機構代碼,機構名稱,權屬別,型態別,縣市鄉鎮,電話,地址,診療科別,經度,緯度
3501029780,敦平診所,私立西醫診所,西醫診所,臺北市大安區,27392029,臺北市大安區敦化南路2段333、335號3樓,,25.022086,121.5491166
3701027182,華盛頓牙醫診所,私立牙醫診所,牙醫診所,臺北市大安區,27393111,臺北市大安區和平東路3段111號、111號2樓,,25.0203915,121.5527089
3501113349,力康復健科診所,私立西醫診所,西醫診所,臺北市內湖區,02-26580866,臺北市內湖區內湖路1段358號2樓,"復健科,",25.0814375,121.5705525
3501106344,瀚仕診所,私立西醫診所,西醫診所,臺北市中山區,25015058,臺北市中山區松江路369號2樓,,25.0649008,121.5334509
3701157381,可潔牙醫診所,私立牙醫診所,牙醫診所,臺北市士林區,02-28866062,臺北市士林區通河街62號,,25.0807034,121.5209923
3801161850,石牌尊賢中醫診所,私立中醫診所,中醫診所,臺北市北投區,28285001,臺北市北投區尊賢街249巷2號1層,,25.1177033,121.506713
3501113330,仁弘耳鼻喉科診所,私立西醫診所,西醫診所,臺北市內湖區,02-26596360,臺北市內湖區內湖路一段737巷50弄37號,"耳鼻喉科,",25.0807401,121.5784754
3801121267,仁禾中醫診所,私立中醫診所,中醫診所,臺北市南港區,27883853,臺北市南港區八德路4段786之1號,,25.0504982,121.5804591
3801111841,麗馨中醫診所,私立中醫診所,中醫診所,臺北市內湖區,26331255,臺北市內湖區東湖路120號2樓,,25.0681157,121.6161773
3701027191,磐石牙醫診所,私立牙醫診所,牙醫診所,臺北市大安區,27059402,臺北市大安區復興南路2段283號８樓,,25.025177,121.5436663
3501013915,康活診所,私立西醫診所,西醫診所,臺北市松山區,27183159,臺北市松山區復興北路333號5樓,"家庭醫學科,",25.059795,121.5444343
3501195332,安興診所,私立西醫診所,西醫診所,臺北市萬華區,23111636,臺北市萬華區桂林路101號(實際營業地址1、2樓),,25.0385258,121.5011493
3701173554,晶彩牙醫診所,私立牙醫診所,牙醫診所,臺北市信義區,27597979,臺北市信義區福德街274號,,25.0390056,121.586264
3501113367,瑞健診所,私立西醫診所,西醫診所,臺北市內湖區,27392029,臺北市內湖區瑞光路258巷37號7樓,,25.0750123,121.5749881
3801182582,宏達中醫診所,私立中醫診所,中醫診所,臺北市中正區,23651209,臺北市中正區汀州路三段211號2樓,,25.0142249,121.533652
3801102155,傳愛經典中醫診所,私立中醫診所,中醫診所,臺北市中山區,02-27723883,臺北市中山區龍江路29號(實際營業地址在1樓),,25.0484468,121.5404406
3501154126,上品小兒科診所,私立西醫診所,西醫診所,臺北市士林區,2883-7273,臺北市士林區中正路219號,"兒科,",25.0952724,121.5263715
3501154135,延年診所,私立西醫診所,西醫診所,臺北市士林區,(02)28312985,臺北市士林區文林路506號,,25.0967557,121.5242851
3501113358,瑞成診所,私立西醫診所,西醫診所,臺北市內湖區,27392029,臺北市內湖區瑞光路258巷31號7樓,,25.0751589,121.5750354
3801012389,祐瑞中醫診所,私立中醫診所,中醫診所,臺北市松山區,02-87120669,臺北市松山區復興北路361巷8號,,25.0603254,121.545432
3801172577,星馳中醫診所,私立中醫診所,中醫診所,臺北市信義區,27675236,臺北市信義區永吉路229號,,25.045752,121.574323
3501184615,溫?診所,私立西醫診所,西醫診所,臺北市中正區,23584858,臺北市中正區忠孝東路2段126號,,25.0422971,121.5315769
3701183443,德華牙醫診所,私立牙醫診所,牙醫診所,臺北市中正區,23704511,臺北市中正區重慶南路1段 110號,"口腔顎面外科,",25.0329636,121.5654268
3701027244,西雅圖牙醫診所,私立牙醫診所,牙醫診所,臺北市大安區,27326565,臺北市大安區復興南路2段302號、302號2樓,,25.0237659,121.5432385
3501106371,嬌妮美診所,私立西醫診所,西醫診所,臺北市中山區,02-25605589,臺北市中山區民權西路70號10樓,,25.0626038,121.519851
3501029888,春暘診所,私立西醫診所,西醫診所,臺北市大安區,27019586,臺北市大安區敦化南路2段46號16樓,,25.0312217,121.5483739
3501029897,君綺忠孝診所,私立西醫診所,西醫診所,臺北市大安區,27313808,臺北市大安區忠孝東路4段30號5樓、6樓,"耳鼻喉科,",25.0414034,121.5445326
3701027208,詹成晚牙醫診所,私立牙醫診所,牙醫診所,臺北市大安區,27521030,臺北市大安區安和路1段29號15樓,,25.0392427,121.5505552
3701183452,謝明吉口腔顎面外科牙醫診所,私立牙醫診所,牙醫診所,臺北市中正區,02-238886363,臺北市中正區忠孝西路1段6號2、3樓,"口腔顎面外科,",25.0464424,121.5188677
3701027235,瑞誠牙醫診所,私立牙醫診所,牙醫診所,臺北市大安區,27550996,臺北市大安區安和路1段106號2樓,,25.0341879,121.5523147
3501029860,采欣醫美診所,私立西醫診所,西醫診所,臺北市大安區,02- 27217876 ,臺北市大安區忠孝東路4段176號10樓,,25.0412919,121.5512919
3501029842,首都亞立山大時尚整形外科診所,私立西醫診所,西醫診所,臺北市大安區,02-27526227,臺北市大安區忠孝東路4段107號11樓之1,"整形外科,",25.0417523,121.5483089
3501113376,赫得診所,私立西醫診所,西醫診所,臺北市內湖區,02-26334031,臺北市內湖區康樂街72巷17弄6號,,25.0697909,121.6178614
3501174137,博文診所,私立西醫診所,西醫診所,臺北市信義區,27321016,臺北市信義區吳興街284巷1之4號,,25.025898,121.56424
3701027262,舊金山牙醫診所,私立牙醫診所,牙醫診所,臺北市大安區,27328696,臺北市大安區敦化南路2段168號3樓,,25.0242712,121.5484007
3501029922,健華診所,私立西醫診所,西醫診所,臺北市大安區,27072990,臺北市大安區和平東路2段255號、257號4樓,"家庭醫學科,兒科,",25.0279295,121.5427582
3501163072,宏恩兒科診所,私立西醫診所,西醫診所,臺北市北投區,28271110,臺北市北投區致遠一路2段99號,"兒科,",25.112832,121.5129153
3501029931,松德診所,私立西醫診所,西醫診所,臺北市大安區,27073366,臺北市大安區四維路170巷16號,"家庭醫學科,",25.028121,121.547333
3501093459,痔安診所,私立西醫診所,西醫診所,臺北市大同區,02-25523688,臺北市大同區重慶北路2段13號,,25.0545988,121.5144905
3701157390,合聖牙醫診所,私立牙醫診所,牙醫診所,臺北市士林區,28125358,臺北市士林區延平北路5段241號第一層,,25.0846082,121.5097287
3701027253,台加牙醫診所,私立牙醫診所,牙醫診所,臺北市大安區,25771629,臺北市大安區信義路3段202號4樓之1,,25.0332207,121.5432404
3801201760,常春藤中醫診所,私立中醫診所,中醫診所,臺北市文山區,02-29311900,臺北市文山區羅斯福路五段197號2樓,,25.00253,121.538989
3701105118,上博牙醫診所,私立牙醫診所,牙醫診所,臺北市中山區,2500-7007,臺北市中山區興安街67號,,25.056279,121.542602
3501013942,哈佛診所,私立西醫診所,西醫診所,臺北市松山區,27155565,臺北市松山區復興北路369號13樓,,25.0626001,121.5447579
3701157407,維育牙醫診所,私立牙醫診所,牙醫診所,臺北市士林區,2885-5032,臺北市士林區中正路120號、120號2樓、120之1號、120之1號2樓,,25.09599,121.5287267
3801093295,楊基中醫診所,私立中醫診所,中醫診所,臺北市大同區,02-25533253,臺北市大同區錦西街50之1號(實際營業場所:第一層),,25.0602168,121.519955
3501029977,榮新診所,私立西醫診所,西醫診所,臺北市大安區,23623258,臺北市大安區建國南路2段276號8樓、9樓,,25.0252453,121.5372012
3701173590,東南牙醫診所,私立牙醫診所,牙醫診所,臺北市信義區,27687829/27473586,臺北市信義區松信路119號,,25.044483,121.572241
3801161878,健群中醫診所,私立中醫診所,中醫診所,臺北市北投區,28222986,臺北市北投區石牌路1段166巷116號,,25.1118204,121.5153465
3501113401,維仁診所,私立西醫診所,西醫診所,臺北市內湖區,27923829,臺北市內湖區民權東路六段136巷4號,,25.0686315,121.5876772
3801111850,騏安中醫診所,私立中醫診所,中醫診所,臺北市內湖區,26308591,臺北市內湖區金湖路386號,,25.0736882,121.6049835
3501106442,花樣醫美診所,私立西醫診所,西醫診所,臺北市中山區,02-25217172,臺北市中山區中山北路一段140巷5號,,25.051522,121.521763
3501013979,京媛診所,私立西醫診所,西醫診所,臺北市松山區,55581788,臺北市松山區南京東路3段259號5樓,"外科,",25.0520289,121.5449105
3501093468,梅約內科診所,私立西醫診所,西醫診所,臺北市大同區,25557728,臺北市大同區長安西路88號1、2、3樓,"內科,",25.0503601,121.5190452
350102A009,主愛心靈診所,私立西醫診所,西醫診所,臺北市大安區,23651224,臺北市大安區羅斯福路3段283巷14弄6號,"精神科,",25.0183219,121.5320202
3701027271,志清牙醫診所,私立牙醫診所,牙醫診所,臺北市大安區,27755456,臺北市大安區安東街54號,,25.0422731,121.5427649
3501029986,雅丰美膚診所,私立西醫診所,西醫診所,臺北市大安區,02-87735306,臺北市大安區忠孝東路四段220號4樓、222號4樓,"皮膚科,",25.041144,121.553401
3701105127,和美牙醫診所,私立牙醫診所,牙醫診所,臺北市中山區,02-25151882,臺北市中山區南京東路3段89巷27弄15號,,25.0526398,121.5394822
3501184660,宏孕診所,私立西醫診所,西醫診所,臺北市中正區,25681269,臺北市中正區新生南路1段56號14、15樓,"婦產科,",25.0411299,121.531994
3801012398,聖唐中醫診所,私立中醫診所,中醫診所,臺北市松山區,25283226,臺北市松山區延壽街48號,,25.0570685,121.5674276
350102A045,優活麗診所,私立西醫診所,西醫診所,臺北市大安區,27848658,臺北市大安區復興南路1段259號2樓之1,,25.0364536,121.5439049
3501113394,仕方診所,私立西醫診所,西醫診所,臺北市內湖區,87912463,臺北市內湖區民權東路6段120巷5弄4號,,25.0680841,121.5873322
3501163081,衡山慈善診所,私立西醫診所,西醫診所,臺北市北投區,28951035,臺北市北投區光明路226號2樓,"內科,",25.136002,121.505464
3701027299,安麗牙醫診所,私立牙醫診所,牙醫診所,臺北市大安區,02-2736-9454,臺北市大安區和平東路3段99號暨103之1號,,25.0261583,121.5427093
3501202967,東翰診所,私立西醫診所,西醫診所,臺北市文山區,02-29308330,臺北市文山區興隆路二段139號,"家庭醫學科,",25.0001128,121.5481761
3701105145,王品牙醫診所,私立牙醫診所,牙醫診所,臺北市中山區,2517-9233,臺北市中山區錦州街360號,,25.0601058,121.5397768
3701183461,雙子星牙醫診所,私立牙醫診所,牙醫診所,臺北市中正區,23822345,臺北市中正區館前路26號2樓,,25.0447176,121.5148485
3501013997,聯欣診所,私立西醫診所,西醫診所,臺北市松山區,25703933,臺北市松山區南京東路4段16號5樓,,25.0513719,121.553045
350102A054,米羅美漾診所,私立西醫診所,西醫診所,臺北市大安區,27008855,臺北市大安區復興南路1段323號4樓,,25.0336797,121.5438918
3701112739,七采牙醫診所,私立牙醫診所,牙醫診所,臺北市內湖區,02-87917171,臺北市內湖區大湖山莊街157號,,25.087146,121.601625
3501195369,松柏復健科診所,私立西醫診所,西醫診所,臺北市萬華區,23049595,臺北市萬華區中華路2段426之1號,"復健科,",25.027428,121.505989
3701112748,優生活牙醫診所,私立牙醫診所,牙醫診所,臺北市內湖區,27997373,臺北市內湖區文德路169號,,25.0787621,121.585465
350102A152,敦南愛爾麗診所,私立西醫診所,西醫診所,臺北市大安區,27725515,臺北市大安區忠孝東路4段132號3樓、134號3樓,"眼科,",25.0417039,121.5440533
3701162337,聯美牙醫診所,私立牙醫診所,牙醫診所,臺北市北投區,28224088,臺北市北投區尊賢街251巷2號1樓,,25.1180058,121.506524
3801023426,昇陽中醫診所,私立中醫診所,中醫診所,臺北市大安區,33936980,臺北市大安區潮州街85號、金山南路2段148號2樓之1,,25.028889,121.526266
3501106488,京硯整形外科診所,私立西醫診所,西醫診所,臺北市中山區,2503-1076,臺北市中山區長春路210號、212號、212之1號、212之2號,"整形外科,",25.054631,121.537469
350102A189,立?診所,私立西醫診所,西醫診所,臺北市大安區,27075826,臺北市大安區建國南路二段151巷52號,"內科,",25.0287046,121.5398887
350102A107,夏爾診所,私立西醫診所,西醫診所,臺北市大安區,02-2325-5508,臺北市大安區信義路4段265巷54號,"耳鼻喉科,",25.035149,121.555732
3801023382,好健康中醫診所,私立中醫診所,中醫診所,臺北市大安區,27360936,臺北市大安區辛亥路2段171巷15號,,25.0223465,121.5412069
3701027306,怡登采風牙醫診所,私立牙醫診所,牙醫診所,臺北市大安區,77306766,臺北市大安區四維路170巷19號、臺北市大安區大安路2段141巷34號2樓,,25.0283452,121.5470878
3501154180,士林小兒科診所,私立西醫診所,西醫診所,臺北市士林區,28812485,臺北市士林區中正路249號,"兒科,",25.0949909,121.5251834
3501014029,極漾全方位診所,私立西醫診所,西醫診所,臺北市松山區,87706265,臺北市松山區南京東路三段259號9樓,,25.0520289,121.5449105
3701013660,胡廣煜牙醫診所,私立牙醫診所,牙醫診所,臺北市松山區,27136015,臺北市松山區民生東路三段118號6樓之3,,25.0575258,121.5453556
3501195378,明昇復健科診所,私立西醫診所,西醫診所,臺北市萬華區,23098897,臺北市萬華區青年路22號,"復健科,",25.025921,121.505507
3801161887,悅馨中醫診所,私立中醫診所,中醫診所,臺北市北投區,28211235,臺北市北投區西安街1段173號,,25.1097848,121.518438
350102A161,微媞時尚診所,私立西醫診所,西醫診所,臺北市大安區,02-27219663,臺北市大安區忠孝東路4段250號2樓及2樓之6,"急診醫學科,",25.0261583,121.5427093
3701105163,爵美牙醫診所,私立牙醫診所,牙醫診所,臺北市中山區,2506-2006,臺北市中山區龍江路238號,,25.0585437,121.5406172
3501093539,慶吉診所,私立西醫診所,西醫診所,臺北市大同區,25973896,臺北市大同區重慶北路三段209號,"家庭醫學科,",25.0701209,121.5140366
3501106559,杏慈診所,私立西醫診所,西醫診所,臺北市中山區,25013109,臺北市中山區民權東路二段152巷2之1號,"家庭醫學科,",25.0619306,121.5350314
3701027315,史邁爾牙醫診所,私立牙醫診所,牙醫診所,臺北市大安區,87717797,臺北市大安區忠孝東路4段299號3樓,,25.041614,121.55532
3701105190,晴美牙醫診所,私立牙醫診所,牙醫診所,臺北市中山區,2500-0815,臺北市中山區復興北路344號2樓,,25.059761,121.543927
