機構代碼,機構名稱,權屬別,型態別,縣市鄉鎮,電話,地址,診療科別,經度,緯度
3532026899,中壢巴黎國際時尚診所,私立西醫診所,西醫診所,桃園市中壢區,,桃園市中壢區中正路136號1樓,,24.9557088,121.2223083
3732023212,維思登牙醫診所,私立牙醫診所,牙醫診所,桃園市中壢區,,桃園市中壢區高鐵站前西路1段206號，1樓、2樓,,25.0106211,121.2157603
3532026906,光仟診所,私立西醫診所,西醫診所,桃園市中壢區,03-4227171,桃園市中壢區新生路117號4樓,,24.9600703,121.222879
3532102321,聯恩診所,私立西醫診所,西醫診所,桃園市平鎮區,03-4395633,桃園市平鎮區中豐路南勢二段100號1樓暨102號1樓,"家庭醫學科,",24.916935,121.210685
3532017149,比菲利國際美學診所,私立西醫診所,西醫診所,桃園市桃園區,03-3383887,桃園市桃園區中正路101號4樓,,24.9924927,121.312102
3732081616,中悅牙醫診所,私立牙醫診所,牙醫診所,桃園市八德區,03-3777222,桃園市八德區義勇街27號1、2、3、5樓及29號1樓,,24.9640166,121.3014335
3732013618,旭陽牙醫診所,私立牙醫診所,牙醫診所,桃園市桃園區,03-3383595,桃園市桃園區成功路二段25號1樓,,24.993731,121.314883
3532026933,崇尚國際醫美診所,私立西醫診所,西醫診所,桃園市中壢區,03-4272929,桃園市中壢區中山路185號3樓,"整形外科,",24.9562996,121.223352
3732023230,彼德牙醫診所,私立牙醫診所,牙醫診所,桃園市中壢區,,桃園市中壢區榮安十三街315號1-3樓,,24.9605757,121.2575224
3732013654,健華牙醫診所,私立牙醫診所,牙醫診所,桃園市桃園區,03-3015660,桃園市桃園區大興西路2段31號1樓,,25.0100084,121.2972935
3732051743,糸爭瑩牙醫診所,私立牙醫診所,牙醫診所,桃園市蘆竹區,03-312-1887,桃園市蘆竹區中山路71號1樓,,25.0527272,121.3001061
3732041416,上誠牙醫診所,私立牙醫診所,牙醫診所,桃園市楊梅區,(03)4851188,桃園市楊梅區新成路48號1樓及2樓,,24.9121296,121.1468705
3732013645,完美牙醫診所,私立牙醫診所,牙醫診所,桃園市桃園區,03-3465000,桃園市桃園區春日路848號1樓、2樓,,25.014774,121.30979
3532017176,盛軒耳鼻喉科診所,私立西醫診所,西醫診所,桃園市桃園區,(03)3552345,桃園市桃園區南平路302-5號1樓,"耳鼻喉科,",25.018715,121.298847
3832041427,天心中醫診所,私立中醫診所,中醫診所,桃園市楊梅區,(03)4811345,桃園市楊梅區埔心里永美路189號1樓,,24.9198427,121.1846056
3532017167,桃園雅美姬時尚診所,私立西醫診所,西醫診所,桃園市桃園區,03-3469275,桃園市桃園區中正路1120號1-3樓,,25.0160829,121.2986176
3532026951,上仁美麗診所,私立西醫診所,西醫診所,桃園市中壢區,,桃園市中壢區環中東路22號1樓,"內科,",24.9666486,121.2598855
3532017185,桃園順風美醫診所,私立西醫診所,西醫診所,桃園市桃園區,03-3019588,桃園市桃園區中正路927號3樓,,25.011936,121.300033
3532082600,桃德診所,私立西醫診所,西醫診所,桃園市八德區,03-3921277,桃園市八德區中華路217號1、2樓,"內科,",24.9831371,121.2779724
3532072364,蘆竹現代診所,私立西醫診所,西醫診所,桃園市龜山區,03-3218080,桃園市龜山區南祥路40號2樓,"內科,",25.0463221,121.2972174
3532042106,大方耳鼻喉科診所,私立西醫診所,西醫診所,桃園市楊梅區,4813805,桃園市楊梅區文化街248號1樓,"耳鼻喉科,",24.9117671,121.1834197
1532021374,長慎醫院,私立西醫醫院,醫院,桃園市中壢區,03-4569779,桃園市中壢區中山東路二段525號1-2樓,"家庭醫學科,內科,骨科,復健科,",24.94735,121.2462283
3532072373,銘傳家醫診所,私立西醫診所,西醫診所,桃園市龜山區,03-3595588,桃園市龜山區德明路137號1樓,"家庭醫學科,",24.9882981,121.3436394
3732023221,微美牙醫診所,私立牙醫診所,牙醫診所,桃園市中壢區,03-4260276,"桃園市中壢區延平路450號1,2樓",,24.9584493,121.22405
3732041407,天祥牙醫診所,私立牙醫診所,牙醫診所,桃園市楊梅區,(03)4757766,桃園市楊梅區大成路156號1樓,,24.9116602,121.145821
3732111075,佑達牙醫診所,私立牙醫診所,牙醫診所,桃園市新屋區,03-4870608,桃園市新屋區中山路258號1樓,,24.972922,121.107626
3832081501,明心中醫診所,私立中醫診所,中醫診所,桃園市八德區,03-2181918,桃園市八德區正福五街80號1樓,,24.9714055,121.2979196
3532017158,君綺診所,私立西醫診所,西醫診所,桃園市桃園區,03-3469000,桃園市桃園區中正路1125號7樓B1室,"整形外科,",25.0176205,121.2974964
3532026924,忠孝診所,私立西醫診所,西醫診所,桃園市中壢區,03-4630063,桃園市中壢區忠孝路75號1、2樓,,24.974162,121.255689
3732013627,建嘉牙醫診所,私立牙醫診所,牙醫診所,桃園市桃園區,(03)3310678,桃園市桃園區東興街31號1樓及鎮撫街37號1樓,,24.998372,121.3139339
3832061116,尚鼎中醫診所,私立中醫診所,中醫診所,桃園市大園區,(03)3858681,桃園市大園區中山北路91號1樓,,25.0663899,121.1968526
3532017130,龍和診所,私立西醫診所,西醫診所,桃園市桃園區,03-3786145,桃園市桃園區龍安街153號1樓,"兒科,",24.9915248,121.2793502
3732101695,柯壹牙醫診所,私立牙醫診所,牙醫診所,桃園市平鎮區,03-4393555,桃園市平鎮區上海路188號2樓,,24.9145551,121.2064842
3832051432,竹善堂中醫診所,私立中醫診所,中醫診所,桃園市蘆竹區,32227007,桃園市蘆竹區中正路255號1樓,,25.0471062,121.2920434
3732051734,京展牙醫診所,私立牙醫診所,牙醫診所,桃園市蘆竹區,,桃園市蘆竹區南崁路59號1樓,,25.055851,121.283866
3532042115,家誼診所,私立西醫診所,西醫診所,桃園市楊梅區,03-4314789,桃園市楊梅區中興路99號1樓、2樓,"內科,",24.9174029,121.1849757
3832071283,龜山中醫診所,私立中醫診所,中醫診所,桃園市龜山區,03-3203200,桃園市龜山區中興路一段111號1樓,,24.994935,121.340051
3532017238,同德診所,私立西醫診所,西醫診所,桃園市桃園區,03-3577766,桃園市桃園區永安北路422號1樓之1,,25.0172362,121.2926285
3532026979,艾美時尚診所,私立西醫診所,西醫診所,桃園市中壢區,03-4225318,桃園市中壢區中光路21號1樓,,24.957486,121.226092
3732081634,興豐牙醫診所,私立牙醫診所,牙醫診所,桃園市八德區,03-3651616,桃園市八德區興豐路304-1號1樓、2樓,,24.929157,121.286157
3732071585,立潔牙醫診所,私立牙醫診所,牙醫診所,桃園市龜山區,03-3288383,桃園市龜山區文化二路34巷14弄20號1樓(含夾層),,25.0595493,121.3643631
3532017201,米蘭時尚診所,私立西醫診所,西醫診所,桃園市桃園區,03-3163198,桃園市桃園區新埔六街85號1樓、2樓,"皮膚科,",25.0142678,121.3024258
3532082619,崇明診所,私立西醫診所,西醫診所,桃園市八德區,03-3731776,桃園市八德區介壽路二段1171號1樓,,24.9316265,121.2974241
3732013663,瑞康牙醫診所,私立牙醫診所,牙醫診所,桃園市桃園區,03-3565333,桃園市桃園區大興路132號1樓,,25.0155143,121.3100595
3532017229,生生外科婦產科診所,私立西醫診所,西醫診所,桃園市桃園區,(03)3576909,桃園市桃園區春日路1157號1樓及1161號1樓,"外科,婦產科,",25.0143489,121.3091357
3732013672,風采矯正牙醫診所,私立牙醫診所,牙醫診所,桃園市桃園區,03-3466620,桃園市桃園區中正路888號1樓、888號2樓、890號2樓,,25.0116402,121.3009882
3832023223,中壢竹善堂中醫診所,私立中醫診所,中醫診所,桃園市中壢區,03-4229933,桃園市中壢區中央西路1段39、41、43號2-3樓,,24.9577185,121.2225269
3532017265,鑫桃眼科診所,私立西醫診所,西醫診所,桃園市桃園區,03-3168587,桃園市桃園區大業路一段349號1樓,"家庭醫學科,眼科,",25.0120675,121.312388
3732081643,禾悅牙醫診所,私立牙醫診所,牙醫診所,桃園市八德區,03-3661222,桃園市八德區建國路1180號、1182號、1180-1號,,24.957135,121.298333
3832023214,全鴻中醫診所,私立中醫診所,中醫診所,桃園市中壢區,03-4632413,桃園市中壢區富村街36號1樓,,24.9692819,121.2576073
3532017256,詠美身心診所,私立西醫診所,西醫診所,桃園市桃園區,03-3363833,桃園市桃園區三民路三段20號1樓、2樓,"精神科,",24.998593,121.307817
3832023232,高陽中醫診所,私立中醫診所,中醫診所,桃園市中壢區,03-4225433,桃園市中壢區中山路220號4樓,,24.9570389,121.222742
3532017247,吳睿斌婦產科診所,私立西醫診所,西醫診所,桃園市桃園區,(03)3171630,桃園市桃園區同安街393號1、2、3樓,"婦產科,",25.0179332,121.3019872
3832013521,安生中醫診所,私立中醫診所,中醫診所,桃園市桃園區,03-3397111,桃園市桃園區春日路266號1樓,,24.9991559,121.3150167
3532102330,張松齡診所,私立西醫診所,西醫診所,桃園市平鎮區,4390198,桃園市平鎮區南京路15號2樓,"家庭醫學科,",24.9163845,121.2100939
3832101571,吉安中醫診所,私立中醫診所,中醫診所,桃園市平鎮區,03-4192729,桃園市平鎮區中豐路山頂段318號1樓,,24.8967234,121.2110587
3832051441,五福中醫診所,私立中醫診所,中醫診所,桃園市蘆竹區,,桃園市蘆竹區五福路88號1、2樓,,25.0502874,121.2935969
3732071594,同心圓牙醫診所,私立牙醫診所,牙醫診所,桃園市龜山區,03-3207258,桃園市龜山區中興路312號1樓,,24.9911803,121.3345617
3832023205,內壢仁心堂中醫診所,私立中醫診所,中醫診所,桃園市中壢區,03-4555253,桃園市中壢區仁愛路11號1樓,,24.9726489,121.2558006
3532017274,永泰診所,私立西醫診所,西醫診所,桃園市桃園區,03-3775346,桃園市桃園區漢中路56號1樓,,24.9798936,121.3040556
3732051752,安欣牙醫診所,私立牙醫診所,牙醫診所,桃園市蘆竹區,03-3218599,桃園市蘆竹區長春路94號1樓,,25.0523483,121.299358
3532027029,永大診所,私立西醫診所,西醫診所,桃園市中壢區,03-4268399,桃園市中壢區延平路423號1樓,,24.9588956,121.2245598
3832071292,聯生中醫診所,私立中醫診所,中醫診所,桃園市龜山區,03-2115634,桃園市龜山區文昌一街5號1樓,,25.0574115,121.36758
3732051761,瑞恩牙醫診所,私立牙醫診所,牙醫診所,桃園市蘆竹區,03-3520597,桃園市蘆竹區南竹路一段70號1樓、桃園街121號2樓,,25.0469284,121.2912068
3832051450,大竹風澤中醫診所,私立中醫診所,中醫診所,桃園市蘆竹區,,桃園市蘆竹區大竹路426之5號1樓,,25.020619,121.2648612
3832013530,新思維中醫診所,私立中醫診所,中醫診所,桃園市桃園區,03-3022731,桃園市桃園區中正路927號10樓,,25.011936,121.300033
3732023249,當代明新牙醫診所,私立牙醫診所,牙醫診所,桃園市中壢區,03-4948288,桃園市中壢區中央西路二段59號1樓,,24.958997,121.217011
3532091770,鄭幼文內科診所,私立西醫診所,西醫診所,桃園市龍潭區,03-4890681,桃園市龍潭區中正路241號1樓,"內科,",24.863399,121.217526
3532052415,南崁大學眼科診所,私立西醫診所,西醫診所,桃園市蘆竹區,03-3521318,桃園市蘆竹區中正路332號1、2樓,"眼科,",25.048454,121.291689
3832013549,李本國中醫診所,私立中醫診所,中醫診所,桃園市桃園區,03-3254800,桃園市桃園區大業路一段436號1樓,,25.0152412,121.3116117
3532017292,悅情身心科診所,私立西醫診所,西醫診所,桃園市桃園區,03-3411220,桃園市桃園區大興西路2段110號1樓,"精神科,",25.0110733,121.2973633
3532017283,揚麗診所,私立西醫診所,西醫診所,桃園市桃園區,(03)3365136,桃園市桃園區中山東路29號1樓、3樓之5,,24.9959156,121.3142505
3532102349,龍岡長榮診所,私立西醫診所,西醫診所,桃園市平鎮區,03-4609196,桃園市平鎮區龍南路200號1樓、202號1樓,"內科,復健科,",24.9232044,121.248561
3532027038,中壢比菲利國際美學診所,私立西醫診所,西醫診所,桃園市中壢區,03-4277811,桃園市中壢區新生路114號2-3號,,24.9596298,121.222931
3832071309,廣欣中醫診所,私立中醫診所,中醫診所,桃園市龜山區,03-3185199,桃園市龜山區文化三路68號1樓、70號1樓,,25.0585638,121.3627959
3832101580,佳康中醫診所,私立中醫診所,中醫診所,桃園市平鎮區,03-4031410,桃園市平鎮區中庸路35、37號1樓,,24.9131816,121.2094328
3732041425,當代楊新牙醫診所,私立牙醫診所,牙醫診所,桃園市楊梅區,03-4759818,桃園市楊梅區光華街28號1樓,,24.9081664,121.1453198
3832013558,吉相中醫診所,私立中醫診所,中醫診所,桃園市桃園區,03-3783119,桃園市桃園區中山路1062號1樓,,24.987786,121.283701
3732031321,大千牙醫診所,私立牙醫診所,牙醫診所,桃園市大溪區,03-3908145,桃園市大溪區員林路2段387號1樓,,24.883853,121.267909
3732081652,樂沛牙醫診所,私立牙醫診所,牙醫診所,桃園市八德區,3770885,桃園市八德區大智路131號及133號1樓,,24.9647333,121.2956774
3832023241,仁人堂中醫診所,私立中醫診所,中醫診所,桃園市中壢區,03-4227990,桃園市中壢區中山路202號1樓,,24.956822,121.22306
3732023258,格林牙醫診所,私立牙醫診所,牙醫診所,桃園市中壢區,03-4225967,桃園市中壢區慈惠三街130號1-2樓,,24.964182,121.225939
3532052424,嫫顏醫美時尚診所,私立西醫診所,西醫診所,桃園市蘆竹區,03-3113603,桃園市蘆竹區南福街241號2樓,,25.0373137,121.2929777
3532052433,曼哈頓醫學美塑診所,私立西醫診所,西醫診所,桃園市蘆竹區,03-3111080,桃園市蘆竹區中正路289號3樓,,25.0473885,121.291875
3732013681,康喬口腔外科牙醫診所,私立牙醫診所,牙醫診所,桃園市桃園區,03-3550610,桃園市桃園區中正路1121號2樓,,25.0175139,121.2977951
3532027047,懷寧內科診所,私立西醫診所,西醫診所,桃園市中壢區,03-4919119,桃園市中壢區正光街229號1樓,"內科,",24.9608222,121.2050453
3532082637,八德彤顏診所,私立西醫診所,西醫診所,桃園市八德區,03-3639739,桃園市八德區介壽路一段780號1樓、2樓,"家庭醫學科,皮膚科,",24.9631652,121.2999424
3532027056,謝旺穎親子診所,私立西醫診所,西醫診所,桃園市中壢區,03-4251628,桃園市中壢區新生路311號1樓,,24.982356,121.222419
3532082628,超群復健科診所,私立西醫診所,西醫診所,桃園市八德區,3772775,桃園市八德區桃鶯路8號1樓及2樓,"復健科,",24.9717514,121.3263843
3832120049,柏泰中醫診所,私立中醫診所,中醫診所,桃園市觀音區,03-4761089,桃園市觀音區大觀路二段169之1號1樓,,25.046096,121.1412832
3532052442,孕生婦產科診所,私立西醫診所,西醫診所,桃園市蘆竹區,03-3217658,桃園市蘆竹區中山路12-1號2樓、12-2號1-2樓,"婦產科,",24.9954519,121.312749
3532017327,金晶醫美診所,私立西醫診所,西醫診所,桃園市桃園區,03-3566223,桃園市桃園區同德6街146號1樓、2樓,,25.013826,121.297973
3532091789,中興診所,私立西醫診所,西醫診所,桃園市龍潭區,03-4792010,桃園市龍潭區中興路284號1樓,"內科,",24.8740261,121.2338488
3832091258,風尚本草中醫診所,私立中醫診所,中醫診所,桃園市龍潭區,03-4708899,桃園市龍潭區中豐路535號1樓,,24.884121,121.211944
1532021383,懷寧醫院,私立西醫醫院,醫院,桃園市中壢區,,桃園市中壢區志廣路119號(不含8至9樓),"內科,外科,兒科,復健科,急診醫學科,",24.9611902,121.2063737
3532072382,順風美醫診所,私立西醫診所,西醫診所,桃園市龜山區,,桃園市龜山區復興一路146巷1號3樓、4樓,,25.054769,121.3598245
3832023250,聖祥中醫診所,私立中醫診所,中醫診所,桃園市中壢區,03-4276997,桃園市中壢區九和五街15號、17號1樓,,24.964475,121.2238907
3832051469,聯安中醫診所,私立中醫診所,中醫診所,桃園市蘆竹區,03-3129628,桃園市蘆竹區南崁路106號1樓,,25.052204,121.288288
3732013690,九登牙醫診所,私立牙醫診所,牙醫診所,桃園市桃園區,03-3318393,桃園市桃園區永安路217號1樓,,24.998204,121.303794
