機構代碼,機構名稱,權屬別,型態別,縣市鄉鎮,電話,地址,診療科別,經度,緯度
3537251123,上賀診所,私立西醫診所,西醫診所,彰化縣竹塘鄉,"04-8970700,0988-154119",彰化縣竹塘鄉竹塘村竹塘街68號,,23.8608588,120.4259346
3837012579,振文堂中醫診所,私立中醫診所,中醫診所,彰化縣彰化市,04-7229898,彰化縣彰化市介壽里介壽北路168號1樓,,24.0710138,120.5483104
3537231265,惠安診所,私立西醫診所,西醫診所,彰化縣芳苑鄉,04-8984120,彰化縣芳苑鄉三成村上林路路上段403號,"家庭醫學科,",23.8920071,120.3351736
3537191266,景新診所,私立西醫診所,西醫診所,彰化縣社頭鄉,"04-8721227,0933-185623",彰化縣社頭鄉社頭村清水岩路333號,"家庭醫學科,",23.8996851,120.5901048
3537013810,修慧診所,私立西醫診所,西醫診所,彰化縣彰化市,04-7266158,彰化縣彰化市五權里金馬路3段59號及61號,"精神科,",24.0888459,120.534529
3537131340,心佑診所,私立西醫診所,西醫診所,彰化縣花壇鄉,04-7878555,彰化縣花壇鄉長沙村忠孝街100號及100-1號及100-2號,"家庭醫學科,",24.0288819,120.5466638
3737131166,佳佳牙醫診所,私立牙醫診所,牙醫診所,彰化縣花壇鄉,04-7870353,彰化縣花壇鄉花壇村中正路284號,,24.026062,120.539998
3537052764,存佑小兒科診所,私立西醫診所,西醫診所,彰化縣員林市,04-8369578,彰化縣員林市惠來里光明街163號,"兒科,",23.9542679,120.572301
3537131359,祥佑骨科診所,私立西醫診所,西醫診所,彰化縣花壇鄉,04-7878555,彰化縣花壇鄉長沙村忠孝街100號及100-1號及100-2號,"骨科,",24.0288819,120.5466638
3837111086,祥富中醫診所,私立中醫診所,中醫診所,彰化縣福興鄉,04-7778590,彰化縣福興鄉橋頭村中正路206號1樓,,24.052969,120.441302
3837181131,宗安中醫診所,私立中醫診所,中醫診所,彰化縣永靖鄉,04-8232065,彰化縣永靖鄉永東村永和巷35號1樓,,23.92116,120.5472789
3837021229,慶林中醫診所,私立中醫診所,中醫診所,彰化縣鹿港鎮,04-7767649,彰化縣鹿港鎮中興里民權路191、191之1號1樓,,24.0565455,120.4350138
3537052773,統仁診所,私立西醫診所,西醫診所,彰化縣員林市,04-8367128,彰化縣員林市新興里正興街370號,"家庭醫學科,",23.960058,120.572291
3837021238,龍山中醫診所,私立中醫診所,中醫診所,彰化縣鹿港鎮,04-7756780,彰化縣鹿港鎮街尾里復興南路68號1樓,,24.0473212,120.4378947
3537052782,統新診所,私立西醫診所,西醫診所,彰化縣員林市,04-8390779,彰化縣員林市新興里正興街368號1-2樓,"眼科,",23.9599739,120.57234
3837052046,雅崇中醫診所,私立中醫診所,中醫診所,彰化縣員林市,04-8395663,彰化縣員林市三和里正興街58號 1樓,,23.9612303,120.5783071
3737021361,悅恩牙醫診所,私立牙醫診所,牙醫診所,彰化縣鹿港鎮,04-7779593,彰化縣鹿港鎮景福里10鄰民族路56號,,24.0571213,120.4364832
3537161197,大新診所,私立西醫診所,西醫診所,彰化縣埔鹽鄉,04-8659582,彰化縣埔鹽鄉新水村大新路12之1號,"家庭醫學科,",23.985056,120.445057
3837012588,信義中醫診所,私立中醫診所,中醫診所,彰化縣彰化市,04-7526389,彰化縣彰化市南興里天祥路243巷10號 1樓,,24.0631105,120.5337426
3837021247,國寶中醫診所,私立中醫診所,中醫診所,彰化縣鹿港鎮,04-7789153,彰化縣鹿港鎮中興里中山路305號 1樓,,24.0570951,120.4332008
3537013847,安怡診所,私立西醫診所,西醫診所,彰化縣彰化市,04-7232389,彰化縣彰化市成功里中山路2段55號及55之1號,"神經科,",23.9641497,120.478965
3537231283,正宜診所,私立西醫診所,西醫診所,彰化縣芳苑鄉,04-8981275,彰化縣芳苑鄉福榮村上林路路上段521號,,23.8929714,120.3332176
3537013838,明新眼科診所,私立西醫診所,西醫診所,彰化縣彰化市,04-7365538,彰化縣彰化市新興里彰新路1段56號,"眼科,",24.0901423,120.5385367
3537013829,上明眼科診所,私立西醫診所,西醫診所,彰化縣彰化市,04─7325859,彰化縣彰化市大竹里彰南路2段222號,"眼科,",24.084145,120.581916
3837012597,德一中醫診所,私立中醫診所,中醫診所,彰化縣彰化市,04-7229730,彰化縣彰化市東興里南郭路一段123號1樓,,24.0750247,120.5475415
3737061196,長榮牙醫診所,私立牙醫診所,牙醫診所,彰化縣溪湖鎮,04-8856165,彰化縣溪湖鎮光平里彰水路三段315、317號1樓,,23.9603955,120.480074
3737021370,植美牙醫診所,私立牙醫診所,牙醫診所,彰化縣鹿港鎮,04-7775151,彰化縣鹿港鎮大有里民族路241、243號,,24.0536689,120.433205
3737151113,公園前牙醫診所,私立牙醫診所,牙醫診所,彰化縣大村鄉,04-8538002,彰化縣大村鄉大村村大義街15號1樓、2樓,,23.9924479,120.546898
3537121255,秀安診所,私立西醫診所,西醫診所,彰化縣秀水鄉,04-7680188,彰化縣秀水鄉安東村彰水路1段111號,"家庭醫學科,",24.0370287,120.5018117
3837012604,彰化德安中醫診所,私立中醫診所,中醫診所,彰化縣彰化市,04-7237943,彰化縣彰化市萬壽里中正路2段111號1樓,,24.079399,120.537723
3737141055,琴揚牙醫診所,私立牙醫診所,牙醫診所,彰化縣芬園鄉,049-2512497,彰化縣芬園鄉竹林村彰南路四段328號,,24.0179543,120.6275683
1137010042,彰化基督教醫療財團法人彰化基督教兒童醫院,醫療財團法人醫院,綜合醫院,彰化縣彰化市,47238595,彰化縣彰化市光南里13鄰旭光路320號(地下1樓至地上11樓)、南校街135號第一醫療大樓4樓部分空間,"外科,兒科,復健科,麻醉科,放射診斷科,",24.0710079,120.5435953
3537052817,維新診所,私立西醫診所,西醫診所,彰化縣員林市,04-8318156,彰化縣員林市忠孝里大同路1段1號1樓、2樓,"外科,泌尿科,",23.9554578,120.5816271
3537021732,林育慶泌尿專科診所,私立西醫診所,西醫診所,彰化縣鹿港鎮,04-7780328,彰化縣鹿港鎮永安里復興路340號,"泌尿科,",24.0574463,120.4376175
3537061567,安泓耳鼻喉專科診所,私立西醫診所,西醫診所,彰化縣溪湖鎮,04-8828119,彰化縣溪湖鎮湖東里大溪路2段358號1、2樓,"耳鼻喉科,",23.9680231,120.4875517
3537052808,新安診所,私立西醫診所,西醫診所,彰化縣員林市,04-8352366,彰化縣員林市三義里莒光路69號,"兒科,",23.9529785,120.5663288
3737012479,英棋牙醫診所,私立牙醫診所,牙醫診所,彰化縣彰化市,04-7220033,彰化縣彰化市中央里中華路222號,,24.0780999,120.53852
3537121264,秀明耳鼻喉科診所,私立西醫診所,西醫診所,彰化縣秀水鄉,04-7684550,彰化縣秀水鄉福安村彰水路2段405號,"耳鼻喉科,",24.0275172,120.4939695
3737111057,英倫牙醫診所,私立牙醫診所,牙醫診所,彰化縣福興鄉,04-7770033,彰化縣福興鄉橋頭村復興路114號1樓,,24.0523505,120.4402371
3537061585,世安診所,私立西醫診所,西醫診所,彰化縣溪湖鎮,04-8612123,彰化縣溪湖鎮光華里太平街24號,,23.9599698,120.4788487
3537052826,存寬診所,私立西醫診所,西醫診所,彰化縣員林市,04-8366800,彰化縣員林市仁美里浮圳路2段405號,"精神科,",23.9656345,120.5769662
3837052064,禾安中醫診所,私立中醫診所,中醫診所,彰化縣員林市,04-8381522,彰化縣員林市忠孝里員東路二段425、427、427-1號1樓,,23.9575809,120.5788193
3537013865,葉易愷耳鼻喉科診所,私立西醫診所,西醫診所,彰化縣彰化市,04-7277679,彰化縣彰化市文化里中正路1段258號,"耳鼻喉科,",24.0838279,120.546646
3537021741,鹿安耳鼻喉科診所,私立西醫診所,西醫診所,彰化縣鹿港鎮,04-7771172,彰化縣鹿港鎮中興里中山路250號1樓,"耳鼻喉科,",24.0558028,120.4342264
3537013856,頤晴診所,私立西醫診所,西醫診所,彰化縣彰化市,04-7288333,彰化縣彰化市福安里中山路2段271號,"精神科,",24.0725726,120.5428662
3737181095,永成牙醫診所,私立牙醫診所,牙醫診所,彰化縣永靖鄉,04-8238523,彰化縣永靖鄉瑚璉村瑚璉路209號1樓、2樓,,23.9249678,120.5490666
3537021750,潘明勳耳鼻喉科診所,私立西醫診所,西醫診所,彰化縣鹿港鎮,04-7780567,彰化縣鹿港鎮永安里復興路333號,"耳鼻喉科,",24.057269,120.4376427
3837052073,宇康康馨中醫診所,私立中醫診所,中醫診所,彰化縣員林市,04-8338318,彰化縣員林市東和里育英路10號1樓,,23.9592368,120.5750875
3837012613,群宜中醫診所,私立中醫診所,中醫診所,彰化縣彰化市,04-7370161,彰化縣彰化市福山里彰南路一段426號1樓,,24.085628,120.57532
3837052082,張乙誠中醫診所,私立中醫診所,中醫診所,彰化縣員林市,04-8338787,彰化縣員林市三條里成功東路278號1樓,,23.959089,120.5829324
3837221087,名佳中醫診所,私立中醫診所,中醫診所,彰化縣埤頭鄉,04-8928652,彰化縣埤頭鄉合興村彰水路三段514號1樓,,23.8921765,120.4595467
3837052091,廣吉中醫診所,私立中醫診所,中醫診所,彰化縣員林市,04-8321933,彰化縣員林市黎明里中正路241號1樓,,23.9543849,120.574243
3537111142,慶安診所,私立西醫診所,西醫診所,彰化縣福興鄉,04-7704276,彰化縣福興鄉廈粘村沿海路3段204號1樓,"家庭醫學科,",24.0292422,120.4135639
3537061594,長鴻診所,私立西醫診所,西醫診所,彰化縣溪湖鎮,04-8856165,彰化縣溪湖鎮光平里彰水路3段315、317號1樓,"內科,",23.9603955,120.480074
3837052108,統銓中醫診所,私立中醫診所,中醫診所,彰化縣員林市,04-83682880,彰化縣員林市新興里正興街368號、368號2樓,,23.9599739,120.57234
3837012622,芙蓉中醫診所,私立中醫診所,中醫診所,彰化縣彰化市,04-7289757,彰化縣彰化市中山里中山路二段614號,,24.080479,120.545801
3537021769,溫建文診所,私立西醫診所,西醫診所,彰化縣鹿港鎮,04-7784018,彰化縣鹿港鎮景福里民權路155、157號,"精神科,",24.056723,120.43545
3537052835,加恩小兒科診所,私立西醫診所,西醫診所,彰化縣員林市,04-8366607,彰化縣員林市忠孝里員水路2段356號1樓及358號1樓,"兒科,",23.9570781,120.5800724
3737071110,信鴻牙醫診所,私立牙醫診所,牙醫診所,彰化縣田中鎮,04-8763839,彰化縣田中鎮西路里中正路383號,,23.8597036,120.5828899
3737031205,愛佳牙醫診所,私立牙醫診所,牙醫診所,彰化縣和美鎮,04-7558339,彰化縣和美鎮愛華路329號2樓之1、之2,,24.1079393,120.4972915
3537031603,林翰宏骨科診所,私立西醫診所,西醫診所,彰化縣和美鎮,04-7577158,彰化縣和美鎮和東里彰美路五段76號、78號,"骨科,",24.107064,120.503289
3837131122,慈愛中醫診所,私立中醫診所,中醫診所,彰化縣花壇鄉,04-7861219,彰化縣花壇鄉長沙村學前路107號1樓,,24.0263879,120.542678
3537061601,睛采眼科診所,私立西醫診所,西醫診所,彰化縣溪湖鎮,04-8821001,彰化縣溪湖鎮和平里員鹿路三段97號及99號,"眼科,",23.9583265,120.4933624
3537021778,台大京采皮膚專科診所,私立西醫診所,西醫診所,彰化縣鹿港鎮,04-7783003,彰化縣鹿港鎮泰興里中山路48號1樓、2樓,"皮膚科,",24.0516309,120.4366403
3537131368,春天診所,私立西醫診所,西醫診所,彰化縣花壇鄉,04-7870913,彰化縣花壇鄉長沙村中山路二段28號,"兒科,",24.0262805,120.5392753
3737012488,康妍美學牙醫診所,私立牙醫診所,牙醫診所,彰化縣彰化市,,"彰化縣彰化市阿夷里建國東路295號1,2樓",,24.0969306,120.5540574
3837081243,政光中醫診所,私立中醫診所,中醫診所,彰化縣二林鎮,04-8961967,彰化縣二林鎮南光里大成路一段309號1樓,,23.89738,120.3684293
3737040115,永安牙醫診所,私立牙醫診所,牙醫診所,彰化縣北斗鎮,,彰化縣北斗鎮居仁里中華路33號1-2樓,,23.873038,120.5273909
3837052117,欣安中醫診所,私立中醫診所,中醫診所,彰化縣員林市,04-8316686,彰化縣員林市和平里中山路二段31號1樓,,23.960226,120.570481
3737031214,和欣牙醫診所,私立牙醫診所,牙醫診所,彰化縣和美鎮,04-7571585,彰化縣和美鎮彰美路五段346號,,24.111577,120.499224
3837181140,永禾堂中醫診所,私立中醫診所,中醫診所,彰化縣永靖鄉,04-8230956,彰化縣永靖鄉瑚璉村裕農路82巷12號1樓,,23.9228368,120.5501054
3837021256,元貞中醫診所,私立中醫診所,中醫診所,彰化縣鹿港鎮,04-7772205,彰化縣鹿港鎮中正路183號1樓,,24.0546108,120.440681
3737012497,東欣牙醫診所,私立牙醫診所,牙醫診所,彰化縣彰化市,04-7373100,彰化縣彰化市竹中里彰南路二段61、63號1樓,,24.085685,120.578124
3537201150,民安二水診所,私立西醫診所,西醫診所,彰化縣二水鄉,04-8795868,彰化縣二水鄉聖化村員集路三段740號,,23.811087,120.615798
3837021265,王志永中醫診所,私立中醫診所,中醫診所,彰化縣鹿港鎮,04-7780629,彰化縣鹿港鎮郭厝里3鄰鹿草路一段95號1樓,,24.0618277,120.4318022
3537052844,大郭診所,私立西醫診所,西醫診所,彰化縣員林市,04-8361332,彰化縣員林市振興里山?路二段74號1、2樓,"家庭醫學科,",23.9456516,120.6007262
3837052126,蘭平中醫診所,私立中醫診所,中醫診所,彰化縣員林市,04-8339270,彰化縣員林市南平里南平街139號1樓,,23.9657148,120.5647765
3537191275,蜜蜂診所,私立西醫診所,西醫診所,彰化縣社頭鄉,04-8720266,彰化縣社頭鄉仁雅村信義三路72號,"家庭醫學科,",23.8977686,120.5898115
3537101208,森美診所,私立西醫診所,西醫診所,彰化縣伸港鄉,04-7986850,彰化縣伸港鄉什股村建國一街123號,,24.160357,120.4823009
3837012640,崇生中醫診所,私立中醫診所,中醫診所,彰化縣彰化市,04-7255066,彰化縣彰化市中正路二段73號1樓,,24.0799307,120.5379611
3837052135,宸康中醫診所,私立中醫診所,中醫診所,彰化縣員林市,04-8382598,彰化縣員林市新生里莒光路283號1樓,,23.9576969,120.56649
3737051761,林欣牙醫診所,私立牙醫診所,牙醫診所,彰化縣員林市,04-8330233,彰化縣員林市正興街288、290號,,23.9605367,120.574459
3537021787,非凡診所,私立西醫診所,西醫診所,彰化縣鹿港鎮,04-7788863,彰化縣鹿港鎮永安里中正路242-5號2樓、242-6號2樓,,24.0551357,120.4406914
3737012513,晶采牙醫診所,私立牙醫診所,牙醫診所,彰化縣彰化市,04-7223555,"彰化縣彰化市永福里孔門路16號2樓,18號2樓",,24.078459,120.5441687
3537013883,信義診所,私立西醫診所,西醫診所,彰化縣彰化市,04-7631435,彰化縣彰化市向陽里崙平南路333號,"家庭醫學科,",24.0626784,120.5269546
3837012631,恩友中醫診所,私立中醫診所,中醫診所,彰化縣彰化市,04-7230323,彰化縣彰化市中正里中山路二段805號1樓,,24.0831329,120.5483155
3537021796,廖學俊婦產科診所,私立西醫診所,西醫診所,彰化縣鹿港鎮,04-7787686,彰化縣鹿港鎮永安里中正路406-5號,"婦產科,",24.0594856,120.4388163
3537013892,陳麗琴婦產科診所,私立西醫診所,西醫診所,彰化縣彰化市,04-7220885,彰化縣彰化市永生里華山路28號,"婦產科,",24.074697,120.542309
3537061610,旭安診所,私立西醫診所,西醫診所,彰化縣溪湖鎮,04-8857665,彰化縣溪湖鎮光平里文東街9號4樓,"兒科,",23.9621392,120.4810016
3837021274,文禾中醫診所,私立中醫診所,中醫診所,彰化縣鹿港鎮,04-7773955,彰化縣鹿港鎮復興路374號1樓,,24.0580131,120.4370031
3537061629,安泓神經科診所,私立西醫診所,西醫診所,彰化縣溪湖鎮,04-8828119,彰化縣溪湖鎮湖東里大溪路2段358號1、2樓,"神經科,",23.9680231,120.4875517
3537013918,羅眼科診所,私立西醫診所,西醫診所,彰化縣彰化市,04-7234543,彰化縣彰化市民權里民族路425號,"眼科,",24.07546,120.539968
3737021389,成典牙醫診所,私立牙醫診所,牙醫診所,彰化縣鹿港鎮,04-7716761,"彰化縣鹿港鎮頂番里頂草路一段106,108號",,24.0888418,120.4797175
3537052862,明明眼科診所,私立西醫診所,西醫診所,彰化縣員林市,04-8318980,彰化縣員林市三信里中山路二段263號,"眼科,",23.9664429,120.571124
3537013909,全方位整形外科診所,私立西醫診所,西醫診所,彰化縣彰化市,04-7621190,彰化縣彰化市南瑤里中正路2段825號1、2樓,"整形外科,",24.0645215,120.5348203
