機構代碼,機構名稱,權屬別,型態別,縣市鄉鎮,電話,地址,診療科別,經度,緯度
3531025709,康新診所,私立西醫診所,西醫診所,新北市三重區,02-2986-6582,新北市三重區正義北路185號1樓、2樓,,25.0624965,121.4977729
3731132150,金城牙醫診所,私立牙醫診所,牙醫診所,新北市土城區,22656912,新北市土城區金城路三段191號1、2樓,,24.9891169,121.469868
1531041390,怡和醫院,私立西醫醫院,醫院,新北市中和區,22450009,新北市中和區連城路49號1至4樓,"內科,神經科,泌尿科,復健科,",25.0018899,121.4985247
3531018197,大鈞診所,私立西醫診所,西醫診所,新北市板橋區,02-2964-6656,新北市板橋區中山路2段88號1~4樓,"家庭醫學科,內科,神經科,",25.016228,121.4751872
3531018204,嘉恩診所,私立西醫診所,西醫診所,新北市板橋區,02-2250-9566,新北市板橋區陽明街40號1樓,"耳鼻喉科,",25.0220049,121.4659691
3531065810,頂安診所,私立西醫診所,西醫診所,新北市新莊區,29966711,新北市新莊區復興路2段74號1樓,"外科,",25.0441044,121.4555091
3831101504,祐興中醫診所,私立中醫診所,中醫診所,新北市淡水區,02-28098266,新北市淡水區民族路112巷3號1樓,,25.1351925,121.4627216
3731014782,康祐臻品牙醫診所,私立牙醫診所,牙醫診所,新北市板橋區,02-82536036,新北市板橋區民生路3段32之1號(1樓),,25.024822,121.467679
3531091909,晴美眼科診所,私立西醫診所,西醫診所,新北市三峽區,02-26719100,新北市三峽區大德路266號1樓(含夾層),"眼科,",24.9469534,121.3747946
3831062548,新莊竹善堂中醫診所,私立中醫診所,中醫診所,新北市新莊區,89928333,新北市新莊區幸福路672號2樓,,25.049474,121.4506909
3531133180,誠康耳鼻喉科診所,私立西醫診所,西醫診所,新北市土城區,22663355,新北市土城區金城路三段137號1樓,"耳鼻喉科,",24.9881916,121.4681702
3531025727,水美人診所,私立西醫診所,西醫診所,新北市三重區,02-2977-1718,新北市三重區重新路二段70號1、2樓，72號1樓,,25.063086,121.499475
3831051876,思邈堂中醫診所,私立中醫診所,中醫診所,新北市新店區,02  82810499,新北市新店區溪園路391號1樓,,24.9773422,121.5237708
3731063276,佑安牙醫診所,私立牙醫診所,牙醫診所,新北市新莊區,89923755,新北市新莊區幸福路585號1樓,,25.0491738,121.4537018
3831101497,水碓中醫診所,私立中醫診所,中醫診所,新北市淡水區,02-26261353,新北市淡水區大義街7號1樓,,25.1783509,121.442968
3531112958,新台安診所,私立西醫診所,西醫診所,新北市汐止區,02-26917810,新北市汐止區新台五路一段178號1樓,"家庭醫學科,",25.0625735,121.6548427
3531065794,自立診所,私立西醫診所,西醫診所,新北市新莊區,89925770,新北市新莊區自立街231號1樓,"外科,",25.045504,121.4581566
3531151731,五股水碓診所,私立西醫診所,西醫診所,新北市五股區,22921516,新北市五股區自強路36號1樓,,25.0739052,121.4336456
3731111928,采風牙醫診所,私立牙醫診所,牙醫診所,新北市汐止區,02-86918111,新北市汐止區大同路二段239號1樓,,25.065297,121.6533707
3531025718,康歆診所,私立西醫診所,西醫診所,新北市三重區,02-29865982,新北市三重區正義北路185號1樓、2樓,,25.0624965,121.4977729
1531140049,全民醫院,私立西醫醫院,醫院,新北市蘆洲區,02-22821575,新北市蘆洲區三民路7號,"家庭醫學科,內科,外科,",25.0820688,121.4757341
3531112967,佑盛診所,私立西醫診所,西醫診所,新北市汐止區,02-29926287,新北市汐止區茄苳路31號1樓,,25.071043,121.665388
3731063285,君悅牙醫診所,私立牙醫診所,牙醫診所,新北市新莊區,29945329,新北市新莊區中正路160號1樓及162號地下一層,,25.0418521,121.465259
3531025745,立新美學診所,私立西醫診所,西醫診所,新北市三重區,02-2973-8333,新北市三重區重安街62號2樓,,25.057161,121.4912209
3731091289,北大蒔美牙醫診所,私立牙醫診所,牙醫診所,新北市三峽區,02-26738806,新北市三峽區學成路256號1、2樓,,24.9421496,121.3751919
3531034379,柏安診所,私立西醫診所,西醫診所,新北市永和區,02-29297666,新北市永和區福和路135號1樓,"家庭醫學科,",25.00756,121.521294
3531065829,樂樂診所,私立西醫診所,西醫診所,新北市新莊區,22070777,新北市新莊區龍安路475號1樓,"兒科,",25.0185409,121.425245
3731033394,艾莘牙醫診所,私立牙醫診所,牙醫診所,新北市永和區,02-89215855,新北市永和區福和路171號1、2樓,,25.0075041,121.520151
3831014024,翰林居中醫診所,私立中醫診所,中醫診所,新北市板橋區,02-2965-0275,新北市板橋區南雅南路1段99號(1樓),,25.0051247,121.4555437
3731063294,雙美牙醫診所,私立牙醫診所,牙醫診所,新北市新莊區,29029095,新北市新莊區中正路730之16號1-3樓、17號1-3樓,,25.0235148,121.4142513
3531034388,誠新耳鼻喉科診所,私立西醫診所,西醫診所,新北市永和區,02-22318000,新北市永和區永和路2段173號1、2樓,"耳鼻喉科,",25.0132133,121.5151418
3831032353,釋善堂中醫診所,私立中醫診所,中醫診所,新北市永和區,02-29421189,新北市永和區中正路155號1、2樓,,24.9983591,121.516325
3731142094,華康牙醫診所,私立牙醫診所,牙醫診所,新北市蘆洲區,(02)22896800,新北市蘆洲區信義路228號2樓,,25.0854051,121.4789512
3831014033,大雄中醫診所,私立中醫診所,中醫診所,新北市板橋區,02-82522518,新北市板橋區國光路207號1樓,,25.0187373,121.4619896
3831028411,宏安中醫診所,私立中醫診所,中醫診所,新北市三重區,(02)8985-9068,新北市三重區大同北路42號1樓,,25.0628124,121.4951365
3531045452,寰康復健診所,私立西醫診所,西醫診所,新北市中和區,02-29257878,新北市中和區中安街104號1樓,"復健科,",25.0013945,121.5115407
3531045461,快樂小兒科診所,私立西醫診所,西醫診所,新北市中和區,02-89432999,新北市中和區景安路215號1樓,"兒科,",24.9914419,121.504452
3531045470,松園復健科診所,私立西醫診所,西醫診所,新北市中和區,02-29286161,新北市中和區宜安路118巷10號1樓及12號1樓,"復健科,",24.9983809,121.5106727
3531133206,民安復健科診所,私立西醫診所,西醫診所,新北市土城區,(02)82610513,新北市土城區延吉街311號2樓,"復健科,",24.9843555,121.4660269
3731014791,艾美牙醫診所,私立牙醫診所,牙醫診所,新北市板橋區,02-8251-0002,新北市板橋區莒光路21號1、2樓,,25.0248056,121.4700944
3531081663,金鶯診所,私立西醫診所,西醫診所,新北市鶯歌區,26702559,新北市鶯歌區國慶街167號1樓,"兒科,",24.9530179,121.351332
3831051885,國華中醫診所,私立中醫診所,中醫診所,新北市新店區,02  86653988,新北市新店區北新路3段86號1樓、2樓,,24.980652,121.542055
3831014051,六安堂中醫診所,私立中醫診所,中醫診所,新北市板橋區,02-29557797,新北市板橋區忠孝路39號1樓,,25.002071,121.461139
3831014042,鼎鈞中醫診所,私立中醫診所,中醫診所,新北市板橋區,02-29686878,新北市板橋區府中路67號3樓,,25.009446,121.4579955
3731063301,雙鳳牙醫診所,私立牙醫診所,牙醫診所,新北市新莊區,29072812,新北市新莊區雙鳳路23號1樓,,25.0267849,121.416634
3831028420,三重同仁堂中醫診所,私立中醫診所,中醫診所,新北市三重區,02-2985-7688,新北市三重區忠孝路二段99號1樓、2樓及95、97號2樓,,25.0716664,121.4870237
3531045489,杏嘉診所,私立西醫診所,西醫診所,新北市中和區,02-22493445,新北市中和區中和路253號1樓,"家庭醫學科,",24.999764,121.505172
3831132072,合安中醫診所,私立中醫診所,中醫診所,新北市土城區,22631561,新北市土城區延吉街119號1樓,,24.9864139,121.471191
3731014808,絕美牙醫診所,私立牙醫診所,牙醫診所,新北市板橋區,02-22573300,新北市板橋區文化路1段138號1樓、2樓,,25.0188809,121.465364
3531018277,中興診所,私立西醫診所,西醫診所,新北市板橋區,02-29599999,新北市板橋區民生路1段3號6、7樓,,25.0291308,121.4639713
3731014817,瀚美牙醫診所,私立牙醫診所,牙醫診所,新北市板橋區,02-22583300,新北市板橋區文化路1段138號1樓、2樓,,25.0188809,121.465364
3731014826,東豪牙醫診所,私立牙醫診所,牙醫診所,新北市板橋區,02-2254-2287,新北市板橋區文化路2段241號1、2樓,,25.0287339,121.471058
3531143284,佑安耳鼻喉科診所,私立西醫診所,西醫診所,新北市蘆洲區,82866208,新北市蘆洲區民族路103號1-2樓,"耳鼻喉科,",25.0865952,121.4796667
3831032362,從容中醫診所,私立中醫診所,中醫診所,新北市永和區,02-86600667,新北市永和區中山路1段202號1樓,,25.00876,121.508697
3831014079,鼎超中醫診所,私立中醫診所,中醫診所,新北市板橋區,02-2252-1679,新北市板橋區雙十路2段47巷8弄16號(1樓),,25.0260659,121.4744345
3531045514,雄鶴診所,私立西醫診所,西醫診所,新北市中和區,02-22281280,新北市中和區漢民路404號1樓、2樓、3樓,"復健科,",25.0067599,121.4722663
3531045505,連城實和復健診所,私立西醫診所,西醫診所,新北市中和區,02-22451212,新北市中和區連城路168號1樓,"復健科,",24.9974419,121.4935161
3731014853,嘉品牙醫診所,私立牙醫診所,牙醫診所,新北市板橋區,02-2965-0116,新北市板橋區大仁街70號1樓,,25.016497,121.454503
3831014088,一生中醫診所,私立中醫診所,中醫診所,新北市板橋區,02-29545877,新北市板橋區重慶路278之2號1樓,,24.9995471,121.4628827
3531034404,簡單美形診所,私立西醫診所,西醫診所,新北市永和區,02-32332608,新北市永和區永和路2段100號3樓,,25.0117323,121.515099
3731043425,積穗林牙醫診所,私立牙醫診所,牙醫診所,新北市中和區,02-22211549,"新北市中和區員山路299號1樓, 2樓",,25.000067,121.481193
3531034413,惠恩診所,私立西醫診所,西醫診所,新北市永和區,02-29249333,新北市永和區保安路212-1號1樓,"家庭醫學科,",25.013798,121.507505
3831101531,富康中醫診所,私立中醫診所,中醫診所,新北市淡水區,,新北市淡水區新春街167號1樓,,25.181313,121.4428069
3831014097,老德燕中醫診所,私立中醫診所,中醫診所,新北市板橋區,02-89681313,新北市板橋區文化路1段30號1樓,,25.0114149,121.4592598
2131140015,衛生福利部八里療養院附設蘆洲門診部,部立及直轄市立診所,西醫診所,新北市蘆洲區,(02)82856224,新北市蘆洲區光榮路116號1樓,"精神科,",25.0893077,121.4645111
3831071547,鈺唐中醫診所,私立中醫診所,中醫診所,新北市樹林區,02-86874641,新北市樹林區後站街3巷14號1樓,,24.991189,121.4237566
3831014140,鼎暘堂中醫診所,私立中醫診所,中醫診所,新北市板橋區,02-22505988,新北市板橋區陽明街271號1樓,,25.0259444,121.4622124
3531072342,喜悅診所,私立西醫診所,西醫診所,新北市樹林區,02-26820039,新北市樹林區中山路1段10號1樓,"精神科,",24.992872,121.424102
3531018311,順心診所,私立西醫診所,西醫診所,新北市板橋區,02-89520669,新北市板橋區中山路2段160號1樓,"精神科,",25.017094,121.476881
3531105168,實康復健科診所,私立西醫診所,西醫診所,新北市淡水區,02-2629-2000,新北市淡水區學府路36號2樓,"復健科,",25.1689493,121.4480137
3831014104,健昇中醫診所,私立中醫診所,中醫診所,新北市板橋區,02-29667373,新北市板橋區龍興街41號1樓,,25.0005737,121.4429998
3831101559,順心中醫診所,私立中醫診所,中醫診所,新北市淡水區,26219397,新北市淡水區中山北路1段175號1樓,,25.1774867,121.4429131
3531065883,大方診所,私立西醫診所,西醫診所,新北市新莊區,29938881,新北市新莊區中平路89號1樓,,25.0460052,121.4446284
3831014122,弘恩中醫診所,私立中醫診所,中醫診所,新北市板橋區,02-22572700,新北市板橋區萬板路15號1樓,,25.0209006,121.4702989
3731171255,禾亞牙醫診所,私立牙醫診所,牙醫診所,新北市林口區,86019951,新北市林口區仁愛路二段24號1、2樓26號1、2、3樓,,25.0760569,121.385397
3531105159,兆美診所,私立西醫診所,西醫診所,新北市淡水區,02-28085025,新北市淡水區民族路31-3號1-2樓,,25.136607,121.4609779
3731142101,麗璽牙醫診所,私立牙醫診所,牙醫診所,新北市蘆洲區,82863671,新北市蘆洲區中正路351號1樓及夾層,,25.0896336,121.4653688
3731063310,美麗華牙醫診所,私立牙醫診所,牙醫診所,新北市新莊區,22767068,新北市新莊區幸福路741號1樓,,25.048892,121.448773
3531025754,三重愛爾麗醫美診所,私立西醫診所,西醫診所,新北市三重區,29874888,新北市三重區重新路二段23號3樓,,25.0624393,121.4980872
3731014844,板橋雙十牙醫診所,私立牙醫診所,牙醫診所,新北市板橋區,02-22586565,新北市板橋區雙十路2段158號1樓及2樓,,25.029471,121.4733173
3531045498,福星診所,私立西醫診所,西醫診所,新北市中和區,222474125,新北市中和區景平路694、696、698號5樓,"內科,",25.0018128,121.496832
3831210026,昆德中醫診所,私立中醫診所,中醫診所,新北市三芝區,02-86351595,新北市三芝區中正路一段28號,,25.2585467,121.503019
3831062566,麗景中醫診所,私立中醫診所,中醫診所,新北市新莊區,29926776,新北市新莊區幸福路66號1、2樓,,25.0495007,121.4571125
3531034459,永平身心診所,私立西醫診所,西醫診所,新北市永和區,02-29205660,新北市永和區中山路1段174號1樓,"精神科,",25.009148,121.509139
3831032371,永和竹善堂中醫診所,私立中醫診所,中醫診所,新北市永和區,02-29201333,新北市永和區福和路145號3樓,,25.0076492,121.5207545
3531053838,逸安診所,私立西醫診所,西醫診所,新北市新店區,02  22198333,新北市新店區民權路131號4樓、133號4樓、133號5樓,"內科,",24.9828684,121.535752
3531151759,永任診所,私立西醫診所,西醫診所,新北市五股區,82950578,新北市五股區水碓路7號1樓,,25.0712422,121.4339469
3831101540,淡海中醫診所,私立中醫診所,中醫診所,新北市淡水區,02-26226266,新北市淡水區新市一路3段147號1樓,,25.1829842,121.4480282
3831014113,大觀中醫診所,私立中醫診所,中醫診所,新北市板橋區,02-89698865,新北市板橋區大觀路2段174巷118弄12號1樓,,25.001215,121.442734
3531018357,榮恩診所,私立西醫診所,西醫診所,新北市板橋區,02-2242-4841,新北市板橋區三民路1段147號1樓,"家庭醫學科,",25.019752,121.479539
3831014159,慈護一品中醫診所,私立中醫診所,中醫診所,新北市板橋區,,新北市板橋區莊敬路89號1樓及91號1樓,,25.0114095,121.4618415
3831043203,進昌中醫診所,私立中醫診所,中醫診所,新北市中和區,02-22401688,新北市中和區中山路二段38號1樓－2樓,,25.0051699,121.50441
3531143293,長建身心診所,私立西醫診所,西醫診所,新北市蘆洲區,(02)28471313,新北市蘆洲區中山一路165號1樓,"精神科,",25.081364,121.47526
