機構代碼,機構名稱,權屬別,型態別,縣市鄉鎮,電話,地址,診療科別,經度,緯度
3507360173,安順診所,私立西醫診所,西醫診所,高雄市前鎮區,07-8128320,高雄市前鎮區后安路263號1樓.2樓.3樓,,22.5721819,120.3209262
3707010109,德霖牙醫診所,私立牙醫診所,牙醫診所,高雄市鳳山區,,高雄市鳳山區五福一路8號1樓,,22.5918235,120.3269001
3507310164,林邑樵耳鼻喉科診所,私立西醫診所,西醫診所,高雄市楠梓區,07-3600819,高雄市楠梓區益群路6號1樓,"耳鼻喉科,",22.723649,120.2977543
3807080032,隆好中醫診所,私立中醫診所,中醫診所,高雄市仁武區,07-3753205,高雄市仁武區八德南路466號1樓,,22.6723734,120.3429085
3507080116,仁武上明眼科診所,私立西醫診所,西醫診所,高雄市仁武區,07-3711470,高雄市仁武區八德南路470號1-2樓,"眼科,",22.6723731,120.3429088
3507300444,宜家診所,私立西醫診所,西醫診所,高雄市左營區,73502766,高雄市左營區新下里華夏路395號1樓,"內科,",22.6733991,120.2983962
3507350131,峻卿耳鼻喉科診所,私立西醫診所,西醫診所,高雄市苓雅區,07-3334320,高雄市苓雅區昇平街84號1樓,"耳鼻喉科,",22.6174678,120.2967702
3507030054,欣明精神科診所,私立西醫診所,西醫診所,高雄市旗山區,662-7802,高雄市旗山區大德里延平一路660號1樓,"精神科,",22.8852054,120.4830197
3507320419,富生診所,私立西醫診所,西醫診所,高雄市三民區,07-3967117,高雄市三民區覺民路2-1號1-2樓,,22.638697,120.3447115
3507360182,佑鎮診所,私立西醫診所,西醫診所,高雄市前鎮區,07-8121606,高雄市前鎮區樹人路128號,"家庭醫學科,",22.588482,120.320098
3507350140,康和耳鼻喉科診所,私立西醫診所,西醫診所,高雄市苓雅區,07-3332866,高雄市苓雅區復興二路1號,"耳鼻喉科,",22.616604,120.311587
3507080125,大林眼科診所,私立西醫診所,西醫診所,高雄市仁武區,07-3718528,高雄市仁武區仁雄路9號2樓,"眼科,",22.681342,120.3547538
3507310182,家恩診所,私立西醫診所,西醫診所,高雄市楠梓區,07-3551133,高雄市楠梓區旗楠路883-8號1樓,,22.7418092,120.3384376
3807350146,祐陞中醫診所,私立中醫診所,中醫診所,高雄市苓雅區,07-3330262,高雄市苓雅區青年一路129號1樓,,22.62241,120.309731
3507310173,鄭泰德診所,私立西醫診所,西醫診所,高雄市楠梓區,07-3651090,高雄市楠梓區惠民路235號1樓,"外科,",22.723574,120.2935009
3507350159,雲上太陽心寧診所,私立西醫診所,西醫診所,高雄市苓雅區,07-3389160,高雄市苓雅區光華一路81號1樓,"精神科,",22.62018,120.316869
3707330044,增田牙醫診所,私立牙醫診所,牙醫診所,高雄市新興區,07-2352423,高雄市新興區八德一路155號2樓,,22.6353647,120.3092733
3507010365,祐莘診所,私立西醫診所,西醫診所,高雄市鳳山區,07-7778907,高雄市鳳山區青年路二段588巷3弄5之15號1樓,,22.6281677,120.3490226
3507300499,蘇?民耳鼻喉科診所,私立西醫診所,西醫診所,高雄市左營區,07-3507990,高雄市左營區文自路842號1樓,"耳鼻喉科,",22.6848883,120.3154629
3807350155,褔德中醫診所,私立中醫診所,中醫診所,高雄市苓雅區,07-7277838,高雄市苓雅區褔德三路202號1樓、204號1樓,,22.6266771,120.3268814
3507330157,萊佳形象美學診所,私立西醫診所,西醫診所,高雄市新興區,07-2232020,高雄市新興區民權一路253號1樓,,22.627162,120.310287
3507330166,美博仕診所,私立西醫診所,西醫診所,高雄市新興區,07-2365565,高雄市新興區八德一路311號1樓2樓3樓,"整形外科,",22.6356524,120.3053736
3507010374,朝仁耳鼻喉科診所,私立西醫診所,西醫診所,高雄市鳳山區,07-8110527,高雄市鳳山區自強二路172號1樓,"耳鼻喉科,",22.5970556,120.327241
3807360099,右東中醫診所,私立中醫診所,中醫診所,高雄市前鎮區,07-5371889,高雄市前鎮區一心一路243之2號,,22.609102,120.315092
3507010383,泰元復健科診所,私立西醫診所,西醫診所,高雄市鳳山區,07-7539909,高雄市鳳山區中崙路543號1樓,"復健科,",22.6022595,120.3512728
3807010218,鳳山濟世中醫診所,私立中醫診所,中醫診所,高雄市鳳山區,07-7195899,高雄市鳳山區東門里中山東路72號1樓,,22.624071,120.3707571
3707010136,文山亞太聯盟牙醫診所,私立牙醫診所,牙醫診所,高雄市鳳山區,07-7777320,高雄市鳳山區文衡路447號1及2樓,,22.6409253,120.3481877
3707300153,元康牙醫診所,私立牙醫診所,牙醫診所,高雄市左營區,07-5587688,高雄市左營區光興街58巷15號1、2樓,,22.66034,120.311074
3507360217,德豐診所,私立西醫診所,西醫診所,高雄市前鎮區,07-5363587,高雄市前鎮區光華三路269號1樓,"內科,",22.6067181,120.3159135
3507300533,養全診所,私立西醫診所,西醫診所,高雄市左營區,73451258,高雄市左營區文康路109號1樓,"精神科,",22.673612,120.3038395
3707320146,銘佑牙醫診所,私立牙醫診所,牙醫診所,高雄市三民區,07-3867616,高雄市三民區建興路398號1樓,,22.647929,120.321507
3807320157,遠見中醫診所,私立中醫診所,中醫診所,高雄市三民區,07-3135836,高雄市三民區九如二路1-2號1樓,,22.640308,120.3135974
3807010236,天意中醫診所,私立中醫診所,中醫診所,高雄市鳳山區,07-7638599,高雄市鳳山區瑞隆東路172號1樓,,22.6064028,120.3422232
1507010014,新高鳳醫院,私立西醫醫院,醫院,高雄市鳳山區,07-7472320,高雄市鳳山區光遠路360號1~7樓,"家庭醫學科,內科,神經科,眼科,復健科,",22.6262003,120.3587368
3707360042,尚品牙醫診所,私立牙醫診所,牙醫診所,高雄市前鎮區,07-8111598,高雄市前鎮區南衙路155號1樓,,22.5776113,120.32377
3507320482,長春藤高雄明誠診所,私立西醫診所,西醫診所,高雄市三民區,07-3428181,高雄市三民區明誠一路528號2樓,,22.6603601,120.321155
3707080058,澄鼎牙醫診所,私立牙醫診所,牙醫診所,高雄市仁武區,07-3755848,高雄市仁武區仁雄路1號2樓,,22.6795338,120.3488043
3707320155,先進牙醫診所,私立牙醫診所,牙醫診所,高雄市三民區,07-3161360,高雄市三民區十全二路122號2樓,,22.6458376,120.2997032
3507320491,陳金源皮膚科診所,私立西醫診所,西醫診所,高雄市三民區,72853213,高雄市三民區河北二路112之13號1樓,"皮膚科,",22.636065,120.2961185
3807320193,中一苑中醫診所,私立中醫診所,中醫診所,高雄市三民區,07-3841173,高雄市三民區九如一路95巷3號1樓,,22.638095,120.332178
3807320166,三民承德中醫診所,私立中醫診所,中醫診所,高雄市三民區,07-3873574,高雄市三民區正忠路75號1樓,,22.6426079,120.330118
3807380073,福康中醫診所,私立中醫診所,中醫診所,高雄市小港區,07-8016797,高雄市小港區沿海一路363-3號1樓,,22.563994,120.354856
3507320526,鼎真診所,私立西醫診所,西醫診所,高雄市三民區,07-3103130,高雄市三民區金鼎路325號1樓,"內科,",22.664925,120.3201395
3507290201,安禾診所,私立西醫診所,西醫診所,高雄市鼓山區,5507769,高雄市鼓山區博愛一路466號1~2樓,"兒科,",22.6547672,120.3039348
3807320175,漢芳中醫診所,私立中醫診所,中醫診所,高雄市三民區,07-3971818,高雄市三民區建工路481號1樓,,22.6489938,120.3228956
3807150020,薛坤忠中醫診所,私立中醫診所,中醫診所,高雄市路竹區,07-6073252,高雄市路竹區社西里大社路43號,,22.8632806,120.2622452
3707350055,壹號牙醫診所,私立牙醫診所,牙醫診所,高雄市苓雅區,07-2226060,高雄市苓雅區林南街10巷1號,,22.6259725,120.3158214
3807350164,祥祐中醫診所,私立中醫診所,中醫診所,高雄市苓雅區,07-7217185,高雄市苓雅區四維二路94之4號,,22.6229215,120.3202806
3507360244,潤生診所,私立西醫診所,西醫診所,高雄市前鎮區,911390390,高雄市前鎮區武慶一路2號 1.2.3樓,"骨科,",22.6038307,120.3318403
907120012,燕巢靜和醫療社團法人燕巢靜和醫院,醫療社團法人醫院,精神科醫院,高雄市燕巢區,07-6156555,高雄市燕巢區深水里深水路3之20號1~5樓,"精神科,復健科,",22.7813399,120.4209523
3807360106,福祐中醫診所,私立中醫診所,中醫診所,高雄市前鎮區,75367086,高雄市前鎮區中華5路953號,,22.6012666,120.3065504
3807320246,勝南中醫診所,私立中醫診所,中醫診所,高雄市三民區,07-3909787,高雄市三民區灣中街253號1樓,,22.6494277,120.3186578
3507320553,合適診所,私立西醫診所,西醫診所,高雄市三民區,07-3836869,高雄市三民區大豐二路288號1-2樓,"復健科,",22.645497,120.332946
3807300217,王志仁中醫診所,私立中醫診所,中醫診所,高雄市左營區,07 5566862,高雄市左營區忠言路81號1樓,,22.6582692,120.3062982
3507200038,嘉田診所,私立西醫診所,西醫診所,高雄市梓官區,07-6103378,高雄市梓官區梓義里進學路124號1樓,,22.7602404,120.2630692
3507010409,協民診所,私立西醫診所,西醫診所,高雄市鳳山區,8228162,高雄市鳳山區龍成路10號,"家庭醫學科,",22.5949519,120.3301221
3807360115,瑞祥中醫診所,私立中醫診所,中醫診所,高雄市前鎮區,07-7219355,高雄市前鎮區瑞隆路179號1樓,,22.6056262,120.335515
3507320562,祐笙診所,私立西醫診所,西醫診所,高雄市三民區,07-3105978,高雄市三民區鼎中路396號1樓,"神經科,",22.6668598,120.3196095
3507320535,達琳診所,私立西醫診所,西醫診所,高雄市三民區,07-3871200,高雄市三民區覺民路510號1樓,,22.6408695,120.331303
3707320164,上成牙醫診所,私立牙醫診所,牙醫診所,高雄市三民區,07-3232931,高雄市三民區十全二路135號(1樓及2樓),,22.6455607,120.2992793
3507320571,漾時尚診所,私立西醫診所,西醫診所,高雄市三民區,07-3858123,高雄市三民區大昌二路220號1樓,,22.6447834,120.33208
3507170017,醫生館診所,私立西醫診所,西醫診所,高雄市茄萣區,07-6907088,高雄市茄萣區嘉樂里茄萣路二段121號,"外科,骨科,",22.8996407,120.1831575
3507330184,艾帝爾診所,私立西醫診所,西醫診所,高雄市新興區,07-2858686,高雄市新興區七賢二路8巷16號2樓,"外科,骨科,",22.634812,120.301359
3507310208,慕恩診所,私立西醫診所,西醫診所,高雄市楠梓區,07-3638188,高雄市楠梓區高楠公路1762號1樓,"內科,",22.728535,120.321631
3507010418,林順興診所,私立西醫診所,西醫診所,高雄市鳳山區,,高雄市鳳山區忠誠路2-1號,"家庭醫學科,",22.5928186,120.3270591
3807320184,大順中醫診所,私立中醫診所,中醫診所,高雄市三民區,72365577,高雄市三民區林森一路299號,,22.637136,120.304946
3507310217,杏美診所,私立西醫診所,西醫診所,高雄市楠梓區,07-3645599,高雄市楠梓區德祥路149號1樓,,22.7265938,120.3092768
3507320544,祐康復健科診所,私立西醫診所,西醫診所,高雄市三民區,07-3929899,高雄市三民區聯興路117號1-2樓,"復健科,",22.6587493,120.3141338
3807320219,廣欣中醫診所,私立中醫診所,中醫診所,高雄市三民區,07-3809111,高雄市三民區建工路581號1-2樓,,22.6484583,120.320116
3507340171,遇見幸福診所,私立西醫診所,西醫診所,高雄市前金區,07-2616090,高雄市前金區市中一路282號1-5樓,"整形外科,",22.6323081,120.288718
3507310226,翁仲仁婦產科診所,私立西醫診所,西醫診所,高雄市楠梓區,07-3626158,"高雄市楠梓區德民路1010-5號,2樓,3樓,4樓","婦產科,",22.7194354,120.2854962
3507290238,北高靚世紀診所,私立西醫診所,西醫診所,高雄市鼓山區,5552299,高雄市鼓山區明誠三路727號1～3樓,,22.6610093,120.3028661
3507380059,欣新診所,私立西醫診所,西醫診所,高雄市小港區,07-7933880      ,高雄市小港區孔鳳路416號1樓,,22.5814294,120.3611746
3507300560,禾沐果貿診所,私立西醫診所,西醫診所,高雄市左營區,07-5888621/5888905,高雄市左營區果峰街12巷16號1-2樓,"內科,復健科,",22.6704193,120.2884935
3807320237,廷堅中醫診所,私立中醫診所,中醫診所,高雄市三民區,07-3821579,高雄市三民區建工路780號1樓,,22.648422,120.318621
3507350177,張祺璋診所,私立西醫診所,西醫診所,高雄市苓雅區,07-2695198,高雄市苓雅區四維四路101-1號,,22.61504,120.29805
3507300588,長明診所,私立西醫診所,西醫診所,高雄市左營區,07-3452089,高雄市左營區華夏路971號,"復健科,",22.6810926,120.3049331
3707300162,嘉晟牙醫診所,私立牙醫診所,牙醫診所,高雄市左營區,07-3593591,高雄市左營區孟子路612號1樓,,22.6780307,120.3036374
3707300171,極光美口齒美顏牙醫診所,私立牙醫診所,牙醫診所,高雄市左營區,07-5561300,高雄市左營區自由二路168號1+2樓,,22.662496,120.308939
3707290063,班得瑞牙醫診所,私立牙醫診所,牙醫診所,高雄市鼓山區,5539966,高雄市鼓山區青海路280號1樓,,22.6514386,120.286974
3507010427,鳳山高美泌尿科診所,私立西醫診所,西醫診所,高雄市鳳山區,07-7409099,高雄市鳳山區光復路二段241號1樓,"外科,泌尿科,",22.6294108,120.3433818
3707010145,五甲大和牙醫診所,私立牙醫診所,牙醫診所,高雄市鳳山區,7686677,高雄市鳳山區五甲二路99號2樓,,22.601902,120.34153
3507300604,詠康診所,私立西醫診所,西醫診所,高雄市左營區,07-3637880,高雄市左營區後昌路603號1樓,"外科,",22.7077817,120.2993636
3807300235,宏福中醫診所,私立中醫診所,中醫診所,高雄市左營區,07-3509558,高雄市左營區自由四路1號1+2樓、3號1樓,,22.679786,120.313263
3507100015,豐穎診所,私立西醫診所,西醫診所,高雄市鳥松區,07-7316996,高雄市鳥松區中正路355~2號1樓,"內科,兒科,",22.6628851,120.3634592
3507010436,高晟診所,私立西醫診所,西醫診所,高雄市鳳山區,07-7823399,高雄市鳳山區鳳東路368號1-4樓,"內科,",22.6224134,120.3767931
3507320580,張賴妙珣皮膚科診所,私立西醫診所,西醫診所,高雄市三民區,07-3982026,高雄市三民區澄清路511號1樓,"皮膚科,",22.6416873,120.3454818
3507370026,重康診所,私立西醫診所,西醫診所,高雄市旗津區,07-5719288,高雄市旗津區通山路31號,"家庭醫學科,內科,",22.613,120.268671
3807330064,福悅中醫診所,私立中醫診所,中醫診所,高雄市新興區,07-2367567,高雄市新興區七賢一路398號1樓,,22.6343899,120.3070493
3507300613,宸華診所,私立西醫診所,西醫診所,高雄市左營區,07-5580165,高雄市左營區大順一路264號1樓,"家庭醫學科,",22.657145,120.30743
3507010454,文山長慶小兒科診所,私立西醫診所,西醫診所,高雄市鳳山區,07-7774098,高雄市鳳山區文龍東路738號1樓,"兒科,耳鼻喉科,",22.6429767,120.3525147
3507320697,海慧診所,私立西醫診所,西醫診所,高雄市三民區,07-3929985,高雄市三民區延慶街99號1樓,"精神科,",22.6425233,120.3182437
1307370011,高雄市立旗津醫院(委託財團法人私立高雄醫學大學經營),私立醫學院、校附設醫院,醫院,高雄市旗津區,07-5711188,高雄市旗津區旗港路33號B1-4樓,"家庭醫學科,內科,外科,復健科,",22.5904375,120.2851625
3507380068,長慶小兒科診所,私立西醫診所,西醫診所,高雄市小港區,8068170,高雄市小港區漢民路413號1樓,"兒科,",22.5670404,120.3577484
3807150039,五竹中醫診所,私立中醫診所,中醫診所,高雄市路竹區,6979109,高雄市路竹區竹南里中山路1131號1樓,,22.8557279,120.2610515
3807080041,何玄堂中醫診所,私立中醫診所,中醫診所,高雄市仁武區,07-3752959,高雄市仁武區中正路249號1樓,,22.7023583,120.3520678
3507320624,麗適診所,私立西醫診所,西醫診所,高雄市三民區,07-3836898,高雄市三民區大豐二路288號1-2樓,"皮膚科,",22.645497,120.332946
3707360060,茉樂美學牙醫診所,私立牙醫診所,牙醫診所,高雄市前鎮區,3333307,高雄市前鎮區鄭和南路355號1.2樓,,22.6058936,120.315386
